3949,-0.42481473636213574,-0.14973806759386035,0.027574268802023377
3967,-0.6531550322969528,-0.14544559950930916,0.0021801223186226864
3982,-0.4840970190325815,0.024462605324429218,0.08475255202153766
3997,-0.5519562813956069,0.06287409059839501,-0.031132468086722598
4017,-0.42294895858064685,0.16530611489507896,0.009730372761862137
4032,-0.5389299172221936,0.20532224132202903,-0.037123529284902416
4048,-0.46159244155036133,0.2968538630080839,-0.0660011255610353
4064,-0.38176498043257073,0.22509458056465328,-0.030588454545264272
4080,-0.3159962058542849,0.424103520125091,-0.0018518398524206012
4100,-0.43829726552880666,0.38029228208609767,-0.021465111225863
4116,-0.3206527250135129,0.5705293669974947,-0.0346210489936928
4134,-0.27887246194373494,0.3830183145747659,-0.0703158731835917
4150,-0.23632861494823715,0.6037653471973451,-0.004155278631434739
4167,0.01689139564005873,0.500124443241327,-0.07523601870155011
4182,-0.030268079905277696,0.44394391036808273,0.03800279818448013
4200,-0.100870716346806,0.4612891332756543,0.0041219876467251644
4219,0.13609557254653504,0.47042956600169317,-0.07287757497324653
4233,0.29411743934343854,0.5182248562764687,-0.015460453852493172
4250,0.26665949718643084,0.5067150819869656,-0.037607820279529164
4266,0.11932723977453631,0.39225733970684556,0.015958725520959022
4284,0.25515390031693735,0.4025601298065945,0.06702252230115723
4300,0.4436264448992747,0.5358659423996543,-0.09375862348228724
4319,0.3286430641383925,0.4569154484824014,0.005751303957370859
4334,0.4576695170027058,0.30281929106342076,-0.00800663977833202
4350,0.5143842505073565,0.2159299240359926,0.033567003822523284
4366,0.40137382042132996,0.16411100332493525,0.010659831411884459
4384,0.48638159687940014,0.14277209511129663,-0.03759846658694096
4400,0.23971197700860986,-0.05042814545121441,-0.01595269678333091
4416,0.41706235290739246,-0.051985382758526134,-0.03980129284017445
4433,0.4709381732528913,-0.22717738320307096,0.05380035692992992
4449,0.3757056035903885,-0.12257064737905246,0.001065582433597111
4467,0.5830064305475402,-0.16111397060631774,0.09505953428765038
4483,0.30775265251415673,-0.3065683144734485,-0.003033040690731039
4498,0.3500530624521359,-0.19279305381114226,-0.03542033834552314
4517,0.3527327991472318,-0.46254556675089287,-0.07568571963064136
4532,0.4091944892715263,-0.5216584876042589,-0.09015698381279726
4551,0.12600786495650335,-0.42019719453713344,-0.0792067971502745
4567,0.2771153765147337,-0.3811203787351541,0.013356332550574172
4582,0.12516358846399261,-0.34957736524768657,0.025436251161496694
4600,-0.015854075301685394,-0.5327680916867542,-0.07905953510160668
4616,0.03696827794106056,-0.41370553332549637,0.044751915703805774
4631,-0.04674184113627526,-0.49913802821729536,-0.024153052584171976
4647,-0.17236229375513137,-0.49810176455958105,0.0073396505992774684
4668,-0.17847810954313753,-0.39419544794519185,0.08061103141277122
4683,-0.27170192479979816,-0.38596750974885835,0.044841965793276595
4701,-0.2848112385261361,-0.5306198697462141,-0.013426532395291617
4716,-0.2893030990026598,-0.24636108573263488,-0.044559611270764375
4732,-0.25837527609626565,-0.2083046865425498,-0.10759077006646525
4751,-0.5211892026571564,-0.3179584136102591,-0.03595766596212101
4768,-0.28177085626050896,-0.1812253631075423,-0.010556511941384723
4784,-0.6316952821093773,-0.1149860822848536,-0.0493589763575592
4802,-0.5032864329671912,-0.07283675602694906,-0.006562848354615236
4817,-0.4519479876953697,-0.07541967207228994,0.003842594147938411
4834,-0.4765340147953332,-0.02233460967038743,-0.011242799090403929
4850,-0.5409595869499919,0.09164633161354636,-0.03250012904117299
4868,-0.49217803817615907,0.24832681872822224,0.008432733598336383
4884,-0.4918536010057168,0.25637765815008995,0.022097032478470453
4900,-0.4693131433065452,0.23826425092260858,-0.054519953872142306
4915,-0.31728845362621383,0.380447891726211,0.0705466189873135
4934,-0.3137123140871395,0.13660090406030073,-0.004929406614213087
4951,-0.34932539376708804,0.4964097532172427,0.0009424811472423831
4967,-0.16890884701619693,0.29897623771968407,0.03541072116282786
4983,-0.15947831467220994,0.43589296763187524,0.011660806563175084
5001,-0.05931597407531061,0.39471798899422417,0.04765683169566226
5018,-0.012296309428263527,0.3924828325995663,0.014356208260091211
5034,-0.06631960087376652,0.5928661429902815,-0.030621868732021898
5051,0.01785213356639348,0.45864125455228766,0.01807517626030508
5068,0.18412843199228696,0.5120118911027732,-0.05718631036603309
5083,0.2328918975770145,0.46113459663379164,0.005427985288826157
5100,0.23920470953372386,0.4763166061997825,-0.00166149953222304
5116,0.30327881681093993,0.4106542484722936,-0.010405842863626986
5132,0.4444867446274189,0.26184493577561974,-0.006426875571946537
5151,0.3379309102810285,0.3984133404301158,-0.09409245227488196
5167,0.4659317532446105,0.22841287083659334,-0.027436245387048076
5183,0.436238114038298,0.0883630938897566,0.004642245057055736
5199,0.45811376188939895,0.12025928431020147,0.007992819599870018
5217,0.5790457735233193,0.21375144054360828,-0.05138375704629791
5233,0.5650466721331782,0.09941299913373758,0.06328539204323504
5251,0.5640941350941869,-0.05928743051728359,-0.04330874241072505
5267,0.5955819299366911,-0.12163127363833448,0.04847286002633684
5282,0.47720856547819723,-0.1802393012848653,0.021359718093584244
5302,0.5069697639366065,-0.04674980709766963,-0.03231136549219015
5318,0.3973426222235309,-0.23735856131097421,0.0887655446304756
5335,0.41118992958697004,-0.28430866309905917,-0.059681841587824004
5350,0.3318621086149299,-0.28206163738815815,0.04595770868050008
5368,0.30165230334565457,-0.38540536446535223,0.05002911590214892
5383,0.2884893990858117,-0.4588767116875874,-0.03353101045383224
5401,0.1186046216836626,-0.4805962308709234,0.06962326500321644
5418,0.291735925637266,-0.49001968131744034,-0.012502325729947639
5433,-0.017814773737821837,-0.49903512957802587,0.014434681463992852
5452,-0.09713508902301601,-0.4417896365090416,0.013016091938561037
5467,0.029982253097856196,-0.49190167979265526,-0.00671543707352739
5484,-0.061011928065392795,-0.4256803743870692,0.040540413657989105
5500,-0.1341326909781632,-0.4713455693528136,0.03967443602761065
5517,-0.19060919630971485,-0.4318625247966447,-0.08742659866190905
